Date,Close,High,Low,Open,Volume
2020-01-02,2.14722204208374,2.1861109733581543,2.116666078567505,2.127777099609375,5591448
2020-01-03,1.986111044883728,2.1111109256744385,1.905555009841919,2.1111109256744385,8556476
2020-01-06,1.9888880252838137,2.13611102104187,1.861111044883728,1.8888880014419556,22255646
2020-01-07,2.0361111164093018,2.125,2.013887882232666,2.0666658878326416,13926974
2020-01-08,2.0,2.086111068725586,1.899999976158142,1.9277770519256592,11714468
2020-01-09,2.1222219467163086,2.1416659355163574,2.052777051925659,2.097222089767456,10153364
2020-01-10,2.280555009841919,2.347222089767456,2.127777099609375,2.13611102104187,31522942
2020-01-13,2.3833329677581787,2.4472219944000244,2.291666030883789,2.3138880729675293,20830500
2020-01-14,2.366666078567505,2.4388880729675293,2.3055551052093506,2.405555009841919,17744900
2020-01-15,2.388887882232666,2.4083330631256104,2.3138880729675293,2.366666078567505,18391201
2020-01-16,2.6888880729675293,2.791666030883789,2.405555009841919,2.4083330631256104,60236150
2020-01-17,2.588887929916382,2.75,2.5250000953674316,2.733333110809326,20422069
2020-01-20,2.6138880252838135,2.64722204208374,2.4972219467163086,2.580554962158203,15952176
2020-01-21,2.8055551052093506,2.8805549144744873,2.619443893432617,2.619443893432617,41115308
2020-01-22,2.8916659355163574,3.0166659355163574,2.8055551052093506,2.866666078567505,24432249
2020-01-23,2.836111068725586,2.9416658878326416,2.8166658878326416,2.9000000953674316,14739418
2020-01-24,2.944443941116333,3.0083329677581787,2.8055551052093506,2.8611109256744385,31124671
2020-01-27,3.086111068725586,3.241666078567505,2.9527769088745117,2.9527769088745117,30484101
2020-01-28,2.9527769088745117,3.1722218990325928,2.8722219467163086,3.13611102104187,23604940
2020-01-29,2.711111068725586,2.9972219467163086,2.677777051925659,2.9583330154418945,22740069
2020-01-30,2.5277769565582275,2.6805551052093506,2.3611109256744385,2.6805551052093506,25806124
2020-01-31,2.6055550575256348,2.7027769088745117,2.52222204208374,2.5361111164093018,28472187
2020-02-03,2.5777769088745117,2.638887882232666,2.5277769565582275,2.6055550575256348,17205112
2020-02-04,2.6972219944000244,2.7083330154418945,2.597222089767456,2.597222089767456,17092036
2020-02-05,2.744443893432617,2.8333330154418945,2.6972219944000244,2.7166659832000732,17890596
2020-02-06,2.711111068725586,2.799999952316284,2.6972219944000244,2.780555009841919,11051636
2020-02-07,2.6583330631256104,2.7388880252838135,2.6527769565582275,2.6972219944000244,9775306
2020-02-10,2.5277769565582275,2.674999952316284,2.424999952316284,2.644443988800049,8755952
2020-02-11,2.588887929916382,2.6027770042419434,2.4888880252838135,2.5999999046325684,6715112
2020-02-12,2.586111068725586,2.6333329677581787,2.558332920074463,2.6333329677581787,6319299
2020-02-13,2.616666078567505,2.705554962158203,2.5277769565582275,2.5833330154418945,13123508
